L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
6001.638110312427,4239.408646240653,-1762.2294640717737,1000000,19,6,0,0.01,2,390.625,31.25,578.125,0.0,15.625,0.0,812.5,1031.25
4231.499974671783,4236.131309897474,4.631335225691146,1000000,19,6,0,0.01,2,0.0,31.25,578.125,0.0,0.0,0.0,781.25,0.0
4230.594944330899,4230.149056551993,-0.44588777890567144,1000000,19,6,0,0.01,2,0.0,31.25,593.75,0.0,0.0,0.0,796.875,0.0
