L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
432.4850740859444,389.6054086657009,-42.8796654202435,4603861,9,9,0,0.01,1
389.4938994977499,389.5507163559476,0.056816858197692,4603861,9,9,0,0.01,1
