L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
498.4704873650597,477.53213504476145,-20.938352320298236,581835,10,4,0,0.01,4
477.0571059875618,471.61223950539915,-5.444866482162638,581835,10,4,0,0.01,4
468.6707885360477,468.71198791037756,0.04119937432983534,581835,10,4,0,0.01,4
467.57357038444036,466.0431057514923,-1.5304646329480533,581835,10,4,0,0.01,4
465.7757875729638,466.2057313391383,0.42994376617451735,581835,10,4,0,0.01,4
