L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
4805.89661497264,2383.690842924483,-2422.205772048157,1000000,19,9,0,0.01,2,578.125,31.25,828.125,0.0,0.0,0.0,1187.5,953.125
2380.5284069214244,2381.690390796306,1.161983874881571,1000000,19,9,0,0.01,2,0.0,46.875,906.25,0.0,0.0,0.0,1187.5,0.0
2379.921440631021,2381.200632115362,1.2791914843410268,1000000,19,9,0,0.01,2,0.0,31.25,812.5,0.0,0.0,0.0,1171.875,0.0
