L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
750.8291405115772,740.9064534167318,-9.9226870948454,531441,12,3,0,0.01,1
740.5313082190268,740.5530641766865,0.021755957659706837,531441,12,3,0,0.01,1
