L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
566.399690809012,440.1602668793013,-126.23942392971071,4603861,9,7,0,0.01,1,1093.75,109.375,1500.0,0.0,0.0,0.0,2296.875,2218.75
440.0875796463623,440.13114617570506,0.04356652934274052,4603861,9,7,0,0.01,1,0.0,93.75,1500.0,0.0,0.0,0.0,2296.875,0.0
