L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
7286068.3189045,1719761.8986720287,-5566306.420232472,1000000,16,6,0,0.01,6
1718579.82174231,1651845.4401757752,-66734.38156653475,1000000,16,6,0,0.01,6
1605135.3681483532,1585058.1936557472,-20077.174492605962,1000000,16,6,0,0.01,6
1565102.0228052575,1558557.2230672557,-6544.799738001777,1000000,16,6,0,0.01,6
1552331.4717121373,1552217.867062835,-113.60464930231683,1000000,16,6,0,0.01,6
1550049.9259120445,1551315.7203536262,1265.7944415817037,1000000,16,6,0,0.01,6
1549551.6056493623,1550158.2030077623,606.5973584000021,1000000,16,6,0,0.01,6
