L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
455.18061395572175,400.47795453326336,-54.702659422458396,4603861,9,8,0,0.01,1,1250.0,93.75,1687.5,0.0,0.0,0.0,2640.625,2203.125
400.36420559623053,400.42883494082866,0.06462934459813141,4603861,9,8,0,0.01,1,0.0,93.75,1687.5,0.0,0.0,0.0,2609.375,0.0
