L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
453.0742254894431,425.0252223634592,-28.049003125983916,581835,10,5,0,0.01,3
423.7281293951806,422.37014317684776,-1.357986218332826,581835,10,5,0,0.01,3
421.7477032847513,421.9519343727664,0.20423108801509215,581835,10,5,0,0.01,3
421.5275744661745,421.460185689853,-0.06738877632147933,581835,10,5,0,0.01,3
