L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
594.3437988577115,529.0875714172248,-65.25622744048667,581835,10,3,0,0.01,1
528.7287391907228,528.7814486894548,0.05270949873204245,581835,10,3,0,0.01,1
