L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
391.0172964869893,338.0169985070375,-53.000297979951824,581835,10,8,0,0.01,4,156.25,15.625,218.75,0.0,0.0,0.0,375.0,218.75
336.45520488957874,335.47199458342,-0.9832103061587532,581835,10,8,0,0.01,4,0.0,15.625,218.75,0.0,0.0,0.0,343.75,0.0
334.662061759507,334.8487327851362,0.1866710256291526,581835,10,8,0,0.01,4,0.0,0.0,250.0,0.0,0.0,0.0,343.75,0.0
334.32680157361733,334.41930753648563,0.0925059628683016,581835,10,8,0,0.01,4,0.0,0.0,218.75,0.0,0.0,0.0,359.375,0.0
334.13018039429994,334.02726716745565,-0.1029132268442936,581835,10,8,0,0.01,4,0.0,15.625,218.75,0.0,0.0,0.0,359.375,0.0
