L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
584.5783104429432,489.75785774241007,-94.82045270053317,4603861,9,6,0,0.01,1
489.6925556780761,489.71572630269986,0.023170624623787717,4603861,9,6,0,0.01,1
