L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
363.3087376495164,298.62789278082215,-64.68084486869424,581835,10,10,0,0.01,2
297.5377517081819,297.87873428634117,0.34098257815929855,581835,10,10,0,0.01,2
297.2706496627544,297.5272560385685,0.2566063758141013,581835,10,10,0,0.01,2
