L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
432.4850740859444,389.6054086657009,-42.8796654202435,4603861,9,9,0,0.01,1,1406.25,109.375,1843.75,0.0,0.0,0.0,2890.625,2109.375
389.4938994977499,389.5507163559476,0.056816858197692,4603861,9,9,0,0.01,1,0.0,93.75,1828.125,0.0,0.0,0.0,2890.625,0.0
