L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
946.7823231673956,675.724124984101,-271.0581981832946,4603861,9,4,0,0.01,1,640.625,109.375,937.5,0.0,0.0,0.0,1375.0,2140.625
675.6737358202691,675.6855878425418,0.011852022272705653,4603861,9,4,0,0.01,1,0.0,109.375,921.875,0.0,0.0,0.0,1359.375,0.0
