L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
469.6380567456097,346.74451573361694,-122.89354101199274,531441,12,6,0,0.01,6,140.625,0.0,171.875,0.0,0.0,0.0,296.875,218.75
346.54720394030977,346.3160377709077,-0.23116616940205859,531441,12,6,0,0.01,6,0.0,15.625,187.5,0.0,0.0,0.0,281.25,0.0
346.07282132723674,340.2067804759318,-5.866040851304945,531441,12,6,0,0.01,6,0.0,0.0,203.125,0.0,0.0,0.0,281.25,0.0
334.18413641784235,329.71476290371976,-4.469373514122594,531441,12,6,0,0.01,6,0.0,15.625,187.5,0.0,0.0,0.0,281.25,0.0
326.8174540725269,327.28026672463375,0.46281265210683387,531441,12,6,0,0.01,6,0.0,15.625,187.5,0.0,0.0,0.0,281.25,0.0
326.2715528208942,326.3044643486227,0.03291152772845862,531441,12,6,0,0.01,6,0.0,0.0,187.5,0.0,0.0,0.0,296.875,0.0
326.06027262434395,326.0928359056464,0.032563281302429914,531441,12,6,0,0.01,6,0.0,15.625,171.875,0.0,0.0,0.0,281.25,0.0
