L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
411.97164283786265,355.6077998949871,-56.36384294287552,581835,10,7,0,0.01,2
354.63006232824966,354.7721064057578,0.14204407750816017,581835,10,7,0,0.01,2
354.35452879248095,354.4029085784611,0.048379785980159795,581835,10,7,0,0.01,2
