L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
750.8291405115772,740.9064534167318,-9.9226870948454,531441,12,3,0,0.01,1,78.125,15.625,109.375,0.0,0.0,0.0,156.25,218.75
740.5313082190268,740.5530641766865,0.021755957659706837,531441,12,3,0,0.01,1,0.0,15.625,125.0,0.0,0.0,0.0,140.625,0.0
