L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
43.862194,40.480106,-3.3820877,1025010,11,9,0,0.01,2,187.5,46.875,359.375,0.0,0.0,0.0,406.25,375.0
40.43171,40.582375,0.15066528,1025010,11,9,0,0.01,2,0.0,31.25,359.375,0.0,0.0,0.0,406.25,0.0
40.422333,40.51059,0.088256836,1025010,11,9,0,0.01,2,0.0,62.5,343.75,0.0,0.0,0.0,406.25,0.0
