L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
515.6519936924014,380.431613135407,-135.22038055699443,531441,12,5,0,0.01,1
380.1910376763228,380.3351345413656,0.14409686504279762,531441,12,5,0,0.01,1
