L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
45.24104,42.731857,-2.509182,1025010,11,8,0,0.01,2,171.875,46.875,328.125,0.0,0.0,0.0,375.0,375.0
42.686584,42.701027,0.014442444,1025010,11,8,0,0.01,2,0.0,31.25,328.125,0.0,0.0,0.0,375.0,0.0
42.671806,42.68725,0.0154418945,1025010,11,8,0,0.01,2,0.0,46.875,312.5,0.0,0.0,0.0,359.375,0.0
