L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
13635.166064382407,7410.034548533432,-6225.131515848975,1000000,19,4,0,0.01,1
7404.432322120343,7408.028565322317,3.5962432019741755,1000000,19,4,0,0.01,1
