L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps
428.84371617083707,385.9690095692839,-42.87470660155316,581835,10,6,0,0.01,2
385.012488383412,385.1407241962579,0.1282358128459009,581835,10,6,0,0.01,2
384.73785163136756,384.744204953037,0.0063533216694509065,581835,10,6,0,0.01,2
