L_slow,L_fast,L_diff,n,d,k,seed,subsample_size,steps,t_A,t_B,t_sketching,t_sampling,t_choose_best,t_sampling_centroids,t_get_avg,t_permutation
428.84371617083707,385.9690095692839,-42.87470660155316,581835,10,6,0,0.01,2,125.0,15.625,187.5,0.0,0.0,0.0,265.625,203.125
385.012488383412,385.1407241962579,0.1282358128459009,581835,10,6,0,0.01,2,0.0,15.625,187.5,0.0,0.0,0.0,265.625,0.0
384.73785163136756,384.744204953037,0.0063533216694509065,581835,10,6,0,0.01,2,0.0,15.625,187.5,0.0,0.0,0.0,265.625,0.0
